GasDate,FacilityName,FacilityId,FacilityType,Demand,Supply,TransferIn,TransferOut,HeldInStorage,CushionGasStorage,State,LocationName,LocationId,LastUpdated
2026/06/27,Ladbroke Grove PS,555086,BBGPG,8.401,0.000,0.000,0.000,,,SA,Regional - SA,590013,2026/06/28 12:46:33
2026/06/27,Lang Lang,530039,PROD,0.000,0.450,0.000,0.000,,,VIC,Gippsland,590009,2026/06/28 11:01:21
2026/06/27,Laverton,533201,BBGPG,0.001,0.000,0.000,0.000,,,VIC,Geelong,590005,2026/06/29 11:00:05
2026/06/27,Longford,530040,PROD,0.000,603.239,0.000,0.000,,,VIC,Longford Hub,530015,2026/06/28 08:46:18
2026/06/27,Loy Yang B,533163,BBGPG,0.000,0.000,0.000,0.000,,,VIC,Gippsland,590009,2026/06/28 11:00:27
2026/06/27,LYB Transmission Pipeline,535023,PIPE,0.000,0.000,0.000,0.000,,,VIC,Gippsland,590009,2026/06/28 11:00:27
2026/06/27,MAPS,550054,PIPE,49.964,0.000,0.000,0.000,,,SA,Adelaide,550016,2026/06/28 11:31:05
2026/06/27,MAPS,550054,PIPE,0.000,35.957,140.748,0.000,,,SA,Moomba Hub,550017,2026/06/28 11:31:05
2026/06/27,MAPS,550054,PIPE,113.479,0.000,0.000,0.000,,,SA,Regional - SA,590013,2026/06/28 11:31:05
2026/06/27,McArthur River Mine,580220,BBGPG,8.097,0.000,0.000,0.000,,,NT,Regional - NT,590017,2026/06/28 08:58:33
2026/06/27,MCF,550050,COMPRESSOR,0.000,0.000,0.000,0.000,,,SA,Moomba Hub,550017,2026/06/28 12:46:33
2026/06/27,Mereenie,580040,PROD,0.000,26.657,0.000,0.000,,,NT,Regional - NT,590017,2026/06/28 11:09:45
2026/06/27,Meridian,540064,PROD,0.000,45.141,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/28 09:38:49
2026/06/27,Mintaro Power Station,555031,BBGPG,0.000,0.000,0.000,0.000,,,SA,Regional - SA,590013,2026/06/28 11:31:05
2026/06/27,Moomba,550045,PROD,0.000,184.500,0.000,0.000,,,SA,Moomba Hub,550017,2026/07/02 21:10:13
2026/06/27,Moomba Storage,550046,STOR,0.000,3.900,0.000,0.000,6460.800,0.000,SA,Moomba Hub,550017,2026/07/02 21:10:13
2026/06/27,Mortlake PS,530063,BBGPG,106.747,0.000,0.000,0.000,,,VIC,Regional - VIC,590012,2026/06/28 07:20:00
2026/06/27,MPL,530061,PIPE,0.000,0.000,100.532,0.000,,,VIC,Iona Hub,530016,2026/06/28 07:20:00
2026/06/27,MPL,530061,PIPE,106.747,0.000,0.000,0.000,,,VIC,Regional - VIC,590012,2026/06/28 07:20:00
2026/06/27,MRP,580100,PIPE,8.097,0.000,8.098,0.000,,,NT,Regional - NT,590017,2026/06/28 08:58:33
2026/06/27,MSP,520053,PIPE,63.047,0.000,0.000,0.000,,,NSW,Sydney,520008,2026/06/28 12:46:33
2026/06/27,MSP,520053,PIPE,0.000,0.000,109.777,2.500,,,SA,Moomba Hub,550017,2026/06/28 12:46:33
2026/06/27,MSP,520053,PIPE,34.180,0.000,0.000,3.858,,,NSW,Regional - NSW,590011,2026/06/28 12:46:33
2026/06/27,MSP,520053,PIPE,14.674,0.000,0.000,0.000,,,NSW,Regional - ACT,590015,2026/06/28 12:46:33
2026/06/27,MSP,520053,PIPE,0.000,0.000,2.002,15.836,,,NSW,Culcairn,590016,2026/06/28 12:46:33
2026/06/27,Newport,533171,BBGPG,0.002,0.000,0.000,0.000,,,VIC,Melbourne,590008,2026/06/29 11:00:05
2026/06/27,NGP,580050,PIPE,0.000,0.000,17.998,0.000,,,QLD,Regional - QLD,590001,2026/06/28 12:01:15
2026/06/27,NGP,580050,PIPE,0.000,0.000,19.977,36.181,,,NT,Regional - NT,590017,2026/06/28 12:01:15
2026/06/27,NGS,520060,STOR,0.160,40.457,0.000,0.000,1294.904,76.775,NSW,Sydney,520008,2026/06/28 10:01:39
2026/06/27,Oakey PS,544095,BBGPG,0.000,0.000,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/28 12:46:33
2026/06/27,Orana,540084,PROD,0.000,164.403,0.000,0.000,,,QLD,Regional - QLD,590001,2026/07/02 11:32:15
2026/06/27,Orbost,530041,PROD,0.000,63.608,0.000,0.000,,,VIC,Regional - VIC,590012,2026/06/28 12:01:05
2026/06/27,Orica,544011,BBLARGE,10.333,0.000,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/28 12:01:08
2026/06/27,Orica (Kooragang Island),523206,BBLARGE,32.082,0.000,0.000,0.000,,,NSW,Sydney,520008,2026/07/07 17:00:00
2026/06/27,Osborne,555033,BBGPG,22.329,0.000,0.000,0.000,,,SA,Regional - SA,590013,2026/06/28 11:31:05
2026/06/27,Otway,530044,PROD,0.000,181.100,0.000,0.000,,,VIC,Iona Hub,530016,2026/06/28 10:55:55
2026/06/27,Owen Springs Power Station,580235,BBGPG,1.086,0.000,0.000,0.000,,,NT,Regional - NT,590017,2026/06/28 06:41:03
2026/06/27,Palm Valley,580060,PROD,0.000,5.593,0.000,0.000,,,NT,Regional - NT,590017,2026/06/28 11:09:45
2026/06/27,PCA,550052,PIPE,0.000,21.995,56.346,0.999,,,VIC,Iona Hub,530016,2026/06/28 12:20:00
2026/06/27,PCA,550052,PIPE,11.387,0.000,0.000,0.000,,,SA,Adelaide,550016,2026/06/28 12:20:00
2026/06/27,PCA,550052,PIPE,0.000,0.000,0.000,17.355,,,VIC,Regional - VIC,590012,2026/06/28 12:20:00
2026/06/27,PCA,550052,PIPE,10.012,0.000,0.000,0.000,,,SA,Regional - SA,590013,2026/06/28 12:20:00
2026/06/27,PCI,530060,PIPE,0.000,207.384,0.999,208.383,,,VIC,Iona Hub,530016,2026/06/28 07:20:02
2026/06/27,Peat,540065,PROD,0.000,10.286,0.000,0.000,,,QLD,Regional - QLD,590001,2026/07/02 11:32:15
2026/06/27,Pelican Point Power Station,555089,BBGPG,22.464,0.000,0.000,0.000,,,SA,Regional - SA,590013,2026/06/28 12:20:00
2026/06/27,Phosphate Hill,544081,BBLARGE,27.153,0.000,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/28 12:46:33
2026/06/27,Pipeline Compression Station,544279,COMPRESSOR,0.000,0.000,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/28 10:13:07
2026/06/27,PVP,580070,PIPE,1.596,0.000,1.742,0.000,,,NT,Regional - NT,590017,2026/06/28 06:41:03
2026/06/27,QCLNG LNG Plant,544272,LNGEXPORT,1370.012,0.000,0.000,0.000,,,QLD,Curtis Island,540030,2026/07/13 12:02:34
2026/06/27,QGP,540058,PIPE,0.000,0.000,33.779,0.000,,,QLD,Wallumbilla Hub,540032,2026/06/28 12:01:08
2026/06/27,QGP,540058,PIPE,130.554,26.568,76.672,0.000,,,QLD,Regional - QLD,590001,2026/06/28 12:01:08
2026/06/27,Quarantine Power Station,555087,BBGPG,12.501,0.000,0.000,0.000,,,SA,Regional - SA,590013,2026/06/28 11:31:05
2026/06/27,Queensland Aluminia,544012,BBLARGE,36.670,0.000,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/28 12:01:08
2026/06/27,RBP,540057,PIPE,0.000,0.000,8.071,65.248,,,QLD,Wallumbilla Hub,540032,2026/06/28 12:46:33
2026/06/27,RBP,540057,PIPE,2.536,68.233,47.836,1.010,,,QLD,Regional - QLD,590001,2026/06/28 12:46:33
2026/06/27,RBP,540057,PIPE,52.006,0.000,0.000,0.000,,,QLD,Brisbane,590002,2026/06/28 12:46:33
2026/06/27,RCWP,540102,PIPE,0.000,0.000,15.429,0.003,,,QLD,Wallumbilla Hub,540032,2026/06/28 12:46:33
2026/06/27,RCWP,540102,PIPE,0.000,0.000,30.639,45.194,,,QLD,Regional - QLD,590001,2026/06/28 12:46:33
2026/06/27,Reedy Creek,540085,PROD,0.000,184.586,0.000,0.000,,,QLD,Regional - QLD,590001,2026/07/02 11:32:15
2026/06/27,RMNGPF,640011,PROD,0.000,16.770,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/28 11:06:25
2026/06/27,RNMGP,640012,PIPE,0.000,16.770,0.000,16.770,,,QLD,Regional - QLD,590001,2026/06/28 11:06:25
2026/06/27,RNP,640009,PIPE,0.000,24.282,0.000,24.282,,,QLD,Regional - QLD,590001,2026/06/28 12:01:10
2026/06/27,Rolleston,540073,PROD,0.000,8.917,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/28 12:01:08
2026/06/27,Roma,540095,PROD,0.000,237.234,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/28 10:28:12
2026/06/27,Roma North,544260,PROD,0.000,24.282,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/28 12:01:16
2026/06/27,Roma Power Station,540120,BBGPG,0.000,0.000,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/28 11:32:57
2026/06/27,Ron Goodin Power Station,580234,BBGPG,0.000,0.000,0.000,0.000,,,NT,Regional - NT,590017,2026/06/28 06:41:03
2026/06/27,RPL,540110,PIPE,0.050,0.000,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/28 11:32:57
2026/06/27,Ruby Jo,540082,PROD,0.000,430.630,0.000,0.000,,,QLD,Regional - QLD,590001,2026/07/13 12:02:34
2026/06/27,RUGS,540040,STOR,0.000,8.097,0.000,0.000,15338.714,0.000,QLD,Regional - QLD,590001,2026/06/28 10:28:12
2026/06/27,Scotia,540072,PROD,0.000,100.577,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/28 10:28:12
2026/06/27,SEPS,550061,PIPE,8.201,0.000,8.541,0.000,,,SA,Regional - SA,590013,2026/06/28 11:32:05
2026/06/27,SESA,550060,PIPE,0.000,0.000,17.356,0.000,,,VIC,Regional - VIC,590012,2026/06/28 12:46:33
2026/06/27,SESA,550060,PIPE,8.401,0.000,0.000,8.555,,,SA,Regional - SA,590013,2026/06/28 12:46:33
2026/06/27,Shoalhaven Starches Cogeneration Plant,523203,BBLARGE,22.246,0.000,0.000,0.000,,,NSW,Regional - NSW,590011,2026/06/28 13:47:46
2026/06/27,Smithfield Energy Facility,522004,BBGPG,0.000,0.000,0.000,0.000,,,NSW,Regional - NSW,590011,2026/06/28 12:08:58
2026/06/27,Snapper Point,555090,BBGPG,0.000,0.000,0.000,0.000,,,SA,Regional - SA,590013,2026/06/28 11:31:05
2026/06/27,Somerton,533174,BBGPG,7.070,0.000,0.000,0.000,,,VIC,Melbourne,590008,2026/06/29 11:00:05
2026/06/27,Spring Gully,540066,PROD,0.000,54.241,0.000,0.000,,,QLD,Regional - QLD,590001,2026/07/02 11:32:15
2026/06/27,SSP,540103,PIPE,0.000,5.300,0.000,5.300,,,QLD,Regional - QLD,590001,2026/06/28 09:38:09
2026/06/27,SSSF,540062,STOR,0.000,5.530,0.000,0.000,8880.642,0.000,QLD,Regional - QLD,590001,2026/06/28 09:38:09
2026/06/27,Strathblane,540067,PROD,0.000,50.994,0.000,0.000,,,QLD,Regional - QLD,590001,2026/07/02 11:32:15
2026/06/27,Swanbank Power Station,544104,BBGPG,11.565,0.000,0.000,0.000,,,QLD,Brisbane,590002,2026/06/28 12:46:33
2026/06/27,SWQP,540060,PIPE,0.000,0.000,304.114,95.936,,,QLD,Wallumbilla Hub,540032,2026/06/28 12:46:33
2026/06/27,SWQP,540060,PIPE,0.000,0.000,0.000,92.867,,,QLD,Ballera,540078,2026/06/28 12:46:33
2026/06/27,SWQP,540060,PIPE,0.000,148.572,0.000,248.025,,,SA,Moomba Hub,550017,2026/06/28 12:46:33
2026/06/27,SWQP,540060,PIPE,0.121,0.000,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/28 12:46:33
2026/06/27,Talinga,540076,PROD,0.000,87.013,0.000,0.000,,,QLD,Regional - QLD,590001,2026/07/02 11:32:15
2026/06/27,Tallawarra,522002,BBGPG,11.943,0.000,0.000,0.000,,,NSW,Regional - NSW,590011,2026/06/28 11:00:11
2026/06/27,Tallawarra Pipeline,523201,PIPE,11.943,0.000,11.943,0.000,,,NSW,Regional - NSW,590011,2026/06/28 11:00:11
2026/06/27,Taloona,540068,PROD,0.000,44.966,0.000,0.000,,,QLD,Regional - QLD,590001,2026/07/02 11:32:15
2026/06/27,Tanami GP,580210,PIPE,7.571,0.000,8.500,0.000,,,NT,Regional - NT,590017,2026/06/28 12:02:00
2026/06/27,TGP,570050,PIPE,0.000,0.000,46.786,10.984,,,VIC,Longford Hub,530015,2026/06/29 12:01:00
2026/06/27,TGP,570050,PIPE,18.022,0.000,0.000,0.000,,,TAS,Regional - TAS,590014,2026/06/29 12:01:00
2026/06/27,Tipton,540051,PROD,0.000,40.180,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/28 12:30:13
2026/06/27,Torrens Island PS,555041,BBGPG,34.896,0.000,0.000,0.000,,,SA,Regional - SA,590013,2026/06/28 11:31:05
2026/06/27,Uranquinty Power Station,522047,BBGPG,0.000,0.000,0.000,0.000,,,NSW,Regional - NSW,590011,2026/06/28 12:46:33
2026/06/27,Valley Power GPG,535024,BBGPG,0.000,0.000,0.000,0.000,,,VIC,Gippsland,590009,2026/06/28 11:00:27
2026/06/27,VicHub,532005,PIPE,0.000,0.000,15.140,15.140,,,VIC,Longford Hub,530015,2026/06/28 12:01:18
2026/06/27,Viva Energy Refinery,535018,BBLARGE,8.018,0.000,0.000,0.000,,,VIC,Geelong,590005,2026/06/28 07:30:21
2026/06/27,VTS,530110,PIPE,0.000,383.920,26.131,0.001,,,VIC,Longford Hub,530015,2026/06/29 11:00:05
2026/06/27,VTS,530110,PIPE,0.000,186.932,51.508,0.000,,,VIC,Iona Hub,530016,2026/06/29 11:00:05
2026/06/27,VTS,530110,PIPE,11.932,0.000,0.000,0.000,,,VIC,Western,590004,2026/06/29 11:00:05
2026/06/27,VTS,530110,PIPE,63.996,0.000,0.000,0.000,,,VIC,Geelong,590005,2026/06/29 11:00:05
2026/06/27,VTS,530110,PIPE,45.090,0.000,0.000,0.000,,,VIC,Ballarat,590006,2026/06/29 11:00:05
2026/06/27,VTS,530110,PIPE,62.752,0.000,0.000,0.000,,,VIC,Northern,590007,2026/06/29 11:00:05
2026/06/27,VTS,530110,PIPE,427.418,0.243,0.000,0.000,,,VIC,Melbourne,590008,2026/06/29 11:00:05
2026/06/27,VTS,530110,PIPE,47.913,0.000,0.447,2.306,,,VIC,Gippsland,590009,2026/06/29 11:00:05
2026/06/27,VTS,530110,PIPE,0.000,0.000,15.836,2.002,,,NSW,Culcairn,590016,2026/06/29 11:00:05
2026/06/27,Wallumbilla Compression Station,544280,COMPRESSOR,0.000,0.000,0.000,0.000,,,QLD,Wallumbilla Hub,540032,2026/06/28 10:13:07
2026/06/27,WCFA,540045,COMPRESSOR,0.000,0.000,258.086,258.086,,,QLD,Wallumbilla Hub,540032,2026/06/28 12:46:33
2026/06/27,WCFB,540046,COMPRESSOR,0.000,0.000,36.628,36.628,,,QLD,Wallumbilla Hub,540032,2026/06/28 12:46:33
2026/06/27,Weddell Power Station,580232,BBGPG,8.338,0.000,0.000,0.000,,,NT,Darwin,580001,2026/06/28 12:46:33
2026/06/27,WGP,540091,PIPE,1370.012,0.000,0.000,0.000,,,QLD,Curtis Island,540030,2026/07/13 12:02:34
2026/06/27,WGP,540091,PIPE,0.000,1327.693,52.700,0.000,,,QLD,Regional - QLD,590001,2026/07/13 12:02:34
2026/06/27,Whyalla Steelworks,555085,BBLARGE,13.771,0.000,0.000,0.000,,,SA,Regional - SA,590013,2026/06/28 11:31:05
2026/06/27,Windibri,540069,PROD,0.000,104.246,0.000,0.000,,,QLD,Regional - QLD,590001,2026/07/13 12:02:34
2026/06/27,Woleebee Creek,540087,PROD,0.000,653.151,0.000,0.000,,,QLD,Regional - QLD,590001,2026/07/13 12:02:34
2026/06/27,WPP,580030,PIPE,8.338,3.305,5.021,0.000,,,NT,Darwin,580001,2026/06/28 12:46:33
2026/06/27,Yarwun,544282,BBGPG,66.811,0.000,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/28 12:01:08
2026/06/27,Yelcherr,580180,PROD,0.000,0.000,0.000,0.000,,,NT,Regional - NT,590017,2026/06/28 12:46:33
2026/06/27,Yellowbank,540074,PROD,0.000,12.501,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/28 12:01:08
2026/06/28,Adelaide Brighton,555091,BBLARGE,8.908,0.000,0.000,0.000,,,SA,Adelaide,550016,2026/07/07 17:00:01
2026/06/28,AGP,580010,PIPE,20.164,0.000,0.000,6.047,,,NT,Darwin,580001,2026/06/29 12:48:32
2026/06/28,AGP,580010,PIPE,6.772,32.408,35.320,37.177,,,NT,Regional - NT,590017,2026/06/29 12:48:32
2026/06/28,APLNG Pipeline,540093,PIPE,1660.169,0.000,0.000,0.000,,,QLD,Curtis Island,540030,2026/07/03 11:33:04
2026/06/28,APLNG Pipeline,540093,PIPE,0.000,1360.328,498.356,138.049,,,QLD,Regional - QLD,590001,2026/07/03 11:33:04
2026/06/28,Arcadia,540101,PROD,0.000,93.793,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/29 10:13:20
2026/06/28,ATGP,640013,PIPE,0.000,43.274,0.000,43.274,,,QLD,Regional - QLD,590001,2026/06/29 12:01:12
2026/06/28,ATHENA,535014,PROD,0.000,16.696,0.000,0.000,,,VIC,Iona Hub,530016,2026/07/03 09:57:57
2026/06/28,Atlas,544261,PROD,0.000,43.274,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/29 12:01:18
2026/06/28,Atlas East Central Processing Facility,640008,PROD,0.000,32.140,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/29 11:11:07
2026/06/28,Atlas to Reedy Creek Pipeline,640007,PIPE,0.000,32.145,0.000,31.304,,,QLD,Regional - QLD,590001,2026/06/29 12:48:32
2026/06/28,Australia Pacific LNG,544273,LNGEXPORT,1660.169,0.000,0.000,0.000,,,QLD,Curtis Island,540030,2026/06/29 12:00:25
2026/06/28,Australian Paper (Opal),535021,BBLARGE,10.846,0.000,0.000,0.000,,,VIC,Gippsland,590009,2026/06/29 11:00:05
2026/06/28,B1PL,540077,PIPE,0.035,39.987,0.000,41.634,,,QLD,Regional - QLD,590001,2026/06/29 11:01:05
2026/06/28,B2PL,540071,PIPE,0.000,51.837,3.006,52.801,,,QLD,Regional - QLD,590001,2026/06/29 12:30:11
2026/06/28,Bairnsdale Power Station,535020,BBGPG,0.000,0.000,0.000,0.000,,,VIC,Regional - VIC,590012,2026/06/29 11:00:39
2026/06/28,BCF,540047,COMPRESSOR,0.000,0.000,94.600,94.600,,,QLD,Regional - QLD,590001,2026/07/03 14:18:43
2026/06/28,Bell Bay CCGT,577016,BBGPG,0.000,0.000,0.000,0.000,,,TAS,Regional - TAS,590014,2026/06/30 12:01:00
2026/06/28,Bell Bay GGT,577014,BBGPG,0.000,0.000,0.000,0.000,,,TAS,Regional - TAS,590014,2026/06/30 12:01:00
2026/06/28,Bell Bay OCGT,577015,BBGPG,0.000,0.000,0.000,0.000,,,TAS,Regional - TAS,590014,2026/06/30 12:01:00
2026/06/28,Bellevue,540083,PROD,0.000,124.474,0.000,0.000,,,QLD,Regional - QLD,590001,2026/07/13 12:02:34
2026/06/28,BGP,580020,PIPE,0.268,0.000,0.000,0.000,,,NT,Regional - NT,590017,2026/06/29 12:48:32
2026/06/28,BlueScope,523204,BBLARGE,9.438,0.000,0.000,0.000,,,NSW,Sydney,520008,2026/06/29 12:01:05
2026/06/28,Bolivar,555008,BBGPG,0.000,0.000,0.000,0.000,,,SA,Regional - SA,590013,2026/06/29 12:05:57
2026/06/28,Bomaderry Gas Pipeline,523202,PIPE,22.239,0.000,22.239,0.000,,,NSW,Regional - NSW,590011,2026/06/29 14:12:47
2026/06/28,BPP,530030,PIPE,0.000,0.090,2.887,0.090,,,VIC,Gippsland,590009,2026/06/29 11:00:05
2026/06/28,Braemar 2 Power Station,544085,BBGPG,0.000,0.000,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/29 12:30:11
2026/06/28,Braemar Power Station,544252,BBGPG,0.035,0.000,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/29 11:01:05
2026/06/28,BWP,540096,PIPE,0.000,0.000,0.000,133.999,,,QLD,Wallumbilla Hub,540032,2026/06/29 12:48:32
2026/06/28,BWP,540096,PIPE,0.000,134.851,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/29 12:48:32
2026/06/28,CGP,540059,PIPE,0.000,0.000,94.620,0.000,,,QLD,Ballera,540078,2026/06/29 12:48:32
2026/06/28,CGP,540059,PIPE,69.391,0.000,0.000,17.698,,,QLD,Regional - QLD,590001,2026/06/29 12:48:32
2026/06/28,Channel Island Power Station,580231,BBGPG,20.164,0.000,0.000,0.000,,,NT,Darwin,580001,2026/06/29 12:48:32
2026/06/28,Colongra,523120,BBGPG,0.000,0.000,0.000,0.000,,,NSW,Regional - NSW,590011,2026/06/29 12:00:05
2026/06/28,ColongraGP,520090,PIPE,-3.017,0.000,0.000,0.000,,,NSW,Sydney,520008,2026/06/29 12:00:05
2026/06/28,ColongraGP,520090,PIPE,0.000,0.000,0.000,0.000,,,NSW,Regional - NSW,590011,2026/06/29 12:00:05
2026/06/28,Combabula,540094,PROD,0.000,293.353,0.000,0.000,,,QLD,Regional - QLD,590001,2026/07/03 11:33:04
2026/06/28,Condabri Central,540080,PROD,0.000,145.036,0.000,0.000,,,QLD,Regional - QLD,590001,2026/07/03 11:33:04
2026/06/28,Condabri North,540090,PROD,0.000,163.980,0.000,0.000,,,QLD,Regional - QLD,590001,2026/07/03 11:33:04
2026/06/28,Condabri South,540086,PROD,0.000,157.232,0.000,0.000,,,QLD,Regional - QLD,590001,2026/07/03 11:33:04
2026/06/28,Condamine Power Station,544274,BBGPG,0.007,0.000,0.000,0.000,,,QLD,Regional - QLD,590001,2026/07/13 12:02:10
2026/06/28,CRWP,540098,PIPE,0.000,0.000,57.653,0.000,,,QLD,Wallumbilla Hub,540032,2026/06/29 10:13:08
2026/06/28,CRWP,540098,PIPE,0.000,237.729,41.079,334.320,,,QLD,Regional - QLD,590001,2026/06/29 10:13:08
2026/06/28,CWP,520054,PIPE,2.956,0.000,2.034,0.000,,,NSW,Regional - NSW,590011,2026/06/29 12:48:32
2026/06/28,Daandine,540050,PROD,0.000,51.837,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/29 12:30:11
2026/06/28,Dandenong LNG,530038,STOR,0.000,0.337,0.000,0.000,625.479,27.889,VIC,Melbourne,590008,2026/06/29 12:48:32
2026/06/28,DDP,540097,PIPE,0.000,0.000,0.000,89.258,,,QLD,Wallumbilla Hub,540032,2026/07/07 11:01:15
2026/06/28,DDP,540097,PIPE,91.947,504.133,104.892,428.773,,,QLD,Regional - QLD,590001,2026/07/07 11:01:15
2026/06/28,DDPS,544027,BBGPG,91.947,0.000,0.000,0.000,,,QLD,Regional - QLD,590001,2026/07/07 11:01:15
2026/06/28,Diamantina Power Station,544077,BBGPG,29.579,0.000,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/29 12:48:32
2026/06/28,Dry Creek Power Station,555026,BBGPG,0.000,0.000,0.000,0.000,,,SA,Regional - SA,590013,2026/06/29 11:32:05
2026/06/28,EGP,520047,PIPE,86.093,0.000,0.000,0.000,,,NSW,Sydney,520008,2026/06/29 12:01:05
2026/06/28,EGP,520047,PIPE,16.510,0.000,0.000,0.000,,,NSW,Canberra,520009,2026/06/29 12:01:05
2026/06/28,EGP,520047,PIPE,0.000,92.672,0.000,62.882,,,VIC,Longford Hub,530015,2026/06/29 12:01:05
2026/06/28,EGP,520047,PIPE,4.896,0.000,0.000,22.239,,,NSW,Regional - NSW,590011,2026/06/29 12:01:05
2026/06/28,EGP,520047,PIPE,1.027,58.378,0.000,0.000,,,VIC,Regional - VIC,590012,2026/06/29 12:01:05
2026/06/28,EO4PL,540055,PIPE,0.000,0.000,0.000,0.000,,,QLD,Regional - QLD,590001,2026/07/13 12:02:34
2026/06/28,Eurombah Creek,540089,PROD,0.000,157.517,0.000,0.000,,,QLD,Regional - QLD,590001,2026/07/03 11:33:04
2026/06/28,Fairview,540070,PROD,0.000,281.921,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/29 10:13:20
2026/06/28,GLNG (Curtis Island),544276,LNGEXPORT,705.260,0.000,0.000,0.000,,,QLD,Curtis Island,540030,2026/06/29 10:13:08
2026/06/28,GLNG Pipeline,540092,PIPE,705.260,0.000,0.000,0.000,,,QLD,Curtis Island,540030,2026/06/29 10:13:08
2026/06/28,GLNG Pipeline,540092,PIPE,0.000,416.160,334.320,31.271,,,QLD,Regional - QLD,590001,2026/07/13 12:02:34
2026/06/28,Hallett,555029,BBGPG,0.000,0.000,0.000,0.000,,,SA,Regional - SA,590013,2026/06/29 11:32:05
2026/06/28,Hunter Power Station,523210,BBGPG,0.000,0.000,0.000,0.000,,,NSW,Sydney,520008,2026/06/29 12:48:32
2026/06/28,ICF,530071,COMPRESSOR,0.000,0.000,0.268,0.268,,,VIC,Iona Hub,530016,2026/06/29 08:35:03
2026/06/28,Iona UGS,530042,STOR,0.268,294.866,0.000,0.000,22774.577,0.000,VIC,Iona Hub,530016,2026/06/29 08:30:03
2026/06/28,Jeerelang,533161,BBGPG,0.000,0.000,0.000,0.000,,,VIC,Gippsland,590009,2026/06/29 11:00:05
2026/06/28,Jordan,540088,PROD,0.000,334.929,0.000,0.000,,,QLD,Regional - QLD,590001,2026/07/13 12:02:34
2026/06/28,Katherine Power Station,580233,BBGPG,0.000,0.000,0.000,0.000,,,NT,Regional - NT,590017,2026/06/29 12:48:32
2026/06/28,Kenya,540075,PROD,0.000,123.828,0.000,0.000,,,QLD,Regional - QLD,590001,2026/07/13 12:02:34
2026/06/28,Kincora,544253,PROD,0.000,4.100,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/29 12:48:32
2026/06/28,KKLP,523209,PIPE,0.000,0.000,0.000,0.000,,,NSW,Sydney,520008,2026/06/29 12:48:32
2026/06/28,Kogan North,540061,PROD,0.000,3.646,0.000,0.000,,,QLD,Regional - QLD,590001,2026/06/29 12:48:32
2026/06/28,Ladbroke Grove PS,555086,BBGPG,2.623,0.000,0.000,0.000,,,SA,Regional - SA,590013,2026/06/29 12:48:32
2026/06/28,Lang Lang,530039,PROD,0.000,0.090,0.000,0.000,,,VIC,Gippsland,590009,2026/06/29 10:57:05
2026/06/28,Laverton,533201,BBGPG,0.000,0.000,0.000,0.000,,,VIC,Geelong,590005,2026/06/29 11:00:05
2026/06/28,Longford,530040,PROD,0.000,179.529,0.000,0.000,,,VIC,Longford Hub,530015,2026/07/01 14:18:31
2026/06/28,Loy Yang B,533163,BBGPG,0.000,0.000,0.000,0.000,,,VIC,Gippsland,590009,2026/06/29 11:00:36
2026/06/28,LYB Transmission Pipeline,535023,PIPE,0.000,0.000,0.000,0.000,,,VIC,Gippsland,590009,2026/06/29 11:00:36
2026/06/28,MAPS,550054,PIPE,37.392,0.000,0.000,0.000,,,SA,Adelaide,550016,2026/06/29 11:32:05
2026/06/28,MAPS,550054,PIPE,0.000,40.116,62.935,0.000,,,SA,Moomba Hub,550017,2026/06/29 11:32:05
2026/06/28,MAPS,550054,PIPE,54.462,0.000,0.000,0.000,,,SA,Regional - SA,590013,2026/06/29 11:32:05
2026/06/28,McArthur River Mine,580220,BBGPG,8.095,0.000,0.000,0.000,,,NT,Regional - NT,590017,2026/06/29 08:47:19
2026/06/28,MCF,550050,COMPRESSOR,0.000,0.000,0.000,0.000,,,SA,Moomba Hub,550017,2026/06/29 12:48:32
2026/06/28,Mereenie,580040,PROD,0.000,26.611,0.000,0.000,,,NT,Regional - NT,590017,2026/06/29 11:33:50
