GasDate,FacilityName,FacilityId,FacilityType,Demand,Supply,TransferIn,TransferOut,HeldInStorage,CushionGasStorage,State,LocationName,LocationId,LastUpdated
2026/08/06,AGP,580010,PIPE,21.588,0.000,14.528,0.000,,,NT,Darwin,580001,2026/08/07 12:46:30
2026/08/06,AGP,580010,PIPE,6.664,32.327,0.248,17.683,,,NT,Regional - NT,590017,2026/08/07 12:46:30
2026/08/06,APLNG Pipeline,540093,PIPE,1306.723,0.000,0.000,0.000,,,QLD,Curtis Island,540030,2026/08/11 12:15:34
2026/08/06,APLNG Pipeline,540093,PIPE,0.000,1263.470,293.783,263.026,,,QLD,Regional - QLD,590001,2026/08/11 12:15:34
2026/08/06,Arcadia,540101,PROD,0.000,93.107,0.000,0.000,,,QLD,Regional - QLD,590001,2026/08/07 11:43:26
2026/08/06,ATGP,640013,PIPE,0.000,43.391,0.000,43.391,,,QLD,Regional - QLD,590001,2026/08/07 12:01:10
2026/08/06,ATHENA,535014,PROD,0.000,16.635,0.000,0.000,,,VIC,Iona Hub,530016,2026/08/11 09:45:36
2026/08/06,Atlas,544261,PROD,0.000,43.391,0.000,0.000,,,QLD,Regional - QLD,590001,2026/08/07 12:01:15
2026/08/06,Atlas East Central Processing Facility,640008,PROD,0.000,31.530,0.000,0.000,,,QLD,Regional - QLD,590001,2026/08/07 10:54:04
2026/08/06,Atlas to Reedy Creek Pipeline,640007,PIPE,0.000,31.529,0.000,31.026,,,QLD,Regional - QLD,590001,2026/08/07 12:46:30
2026/08/06,Australia Pacific LNG,544273,LNGEXPORT,1306.723,0.000,0.000,0.000,,,QLD,Curtis Island,540030,2026/08/07 12:00:25
2026/08/06,Australian Paper (Opal),535021,BBLARGE,15.425,0.000,0.000,0.000,,,VIC,Gippsland,590009,2026/08/11 11:00:02
2026/08/06,B1PL,540077,PIPE,0.034,41.573,0.000,48.115,,,QLD,Regional - QLD,590001,2026/08/07 11:01:06
2026/08/06,B2PL,540071,PIPE,10.250,4.394,0.000,29.156,,,QLD,Regional - QLD,590001,2026/08/07 10:18:32
2026/08/06,Bairnsdale Power Station,535020,BBGPG,0.000,0.000,0.000,0.000,,,VIC,Regional - VIC,590012,2026/08/07 11:01:09
2026/08/06,BCF,540047,COMPRESSOR,0.000,0.000,63.100,63.100,,,QLD,Regional - QLD,590001,2026/08/11 14:45:37
2026/08/06,Bell Bay CCGT,577016,BBGPG,36.542,0.000,0.000,0.000,,,TAS,Regional - TAS,590014,2026/08/08 12:01:00
2026/08/06,Bell Bay GGT,577014,BBGPG,0.000,0.000,0.000,0.000,,,TAS,Regional - TAS,590014,2026/08/08 12:01:00
2026/08/06,Bell Bay OCGT,577015,BBGPG,0.001,0.000,0.000,0.000,,,TAS,Regional - TAS,590014,2026/08/08 12:01:00
2026/08/06,Bellevue,540083,PROD,0.000,181.503,0.000,0.000,,,QLD,Regional - QLD,590001,2026/08/07 10:36:18
2026/08/06,BGP,580020,PIPE,0.295,0.000,0.000,0.000,,,NT,Regional - NT,590017,2026/08/07 12:46:30
2026/08/06,BlueScope,523204,BBLARGE,10.693,0.000,0.000,0.000,,,NSW,Sydney,520008,2026/08/07 12:01:05
2026/08/06,Bolivar,555008,BBGPG,0.152,0.000,0.000,0.000,,,SA,Regional - SA,590013,2026/08/07 12:07:34
2026/08/06,Bomaderry Gas Pipeline,523202,PIPE,0.000,0.000,22.136,0.000,,,NSW,Regional - NSW,590011,2026/08/07 12:01:05
2026/08/06,BPP,530030,PIPE,2.630,20.210,0.000,17.584,,,VIC,Gippsland,590009,2026/08/11 11:00:02
2026/08/06,Braemar 2 Power Station,544085,BBGPG,10.250,0.000,0.000,0.000,,,QLD,Regional - QLD,590001,2026/08/07 10:18:32
2026/08/06,Braemar Power Station,544252,BBGPG,0.034,0.000,0.000,0.000,,,QLD,Regional - QLD,590001,2026/08/07 11:01:06
2026/08/06,BWP,540096,PIPE,0.000,0.000,0.000,119.645,,,QLD,Wallumbilla Hub,540032,2026/08/07 12:46:30
2026/08/06,BWP,540096,PIPE,0.000,118.549,0.000,0.000,,,QLD,Regional - QLD,590001,2026/08/07 12:46:30
2026/08/06,CGP,540059,PIPE,0.000,0.000,63.084,0.000,,,QLD,Ballera,540078,2026/08/07 12:46:30
2026/08/06,CGP,540059,PIPE,63.785,0.000,0.000,0.000,,,QLD,Regional - QLD,590001,2026/08/07 12:46:30
2026/08/06,Channel Island Power Station,580231,BBGPG,21.588,0.000,0.000,0.000,,,NT,Darwin,580001,2026/08/07 12:46:30
2026/08/06,Colongra,523120,BBGPG,0.007,0.000,0.000,0.000,,,NSW,Regional - NSW,590011,2026/08/07 12:00:05
2026/08/06,ColongraGP,520090,PIPE,0.000,0.000,0.000,0.000,,,NSW,Sydney,520008,2026/08/07 12:00:05
2026/08/06,ColongraGP,520090,PIPE,0.007,0.000,0.000,0.000,,,NSW,Regional - NSW,590011,2026/08/07 12:00:05
2026/08/06,Combabula,540094,PROD,0.000,293.355,0.000,0.000,,,QLD,Regional - QLD,590001,2026/08/11 12:15:34
2026/08/06,Condabri Central,540080,PROD,0.000,148.386,0.000,0.000,,,QLD,Regional - QLD,590001,2026/08/11 12:15:34
2026/08/06,Condabri North,540090,PROD,0.000,83.832,0.000,0.000,,,QLD,Regional - QLD,590001,2026/08/11 12:15:34
2026/08/06,Condabri South,540086,PROD,0.000,157.081,0.000,0.000,,,QLD,Regional - QLD,590001,2026/08/11 12:15:34
2026/08/06,Condamine Power Station,544274,BBGPG,0.014,0.000,0.000,0.000,,,QLD,Regional - QLD,590001,2026/08/07 10:36:21
2026/08/06,CRWP,540098,PIPE,0.000,0.000,216.526,0.000,,,QLD,Wallumbilla Hub,540032,2026/08/07 11:43:07
2026/08/06,CRWP,540098,PIPE,0.000,235.361,38.956,494.819,,,QLD,Regional - QLD,590001,2026/08/07 11:43:07
2026/08/06,CWP,520054,PIPE,6.636,0.000,8.171,0.000,,,NSW,Regional - NSW,590011,2026/08/07 12:46:30
2026/08/06,Daandine,540050,PROD,0.000,33.550,0.000,0.000,,,QLD,Regional - QLD,590001,2026/08/07 10:18:45
2026/08/06,Dandenong LNG,530038,STOR,0.000,0.276,0.000,0.000,612.830,27.889,VIC,Melbourne,590008,2026/08/07 12:46:30
2026/08/06,DDP,540097,PIPE,0.000,0.000,0.000,184.486,,,QLD,Wallumbilla Hub,540032,2026/08/08 09:00:05
2026/08/06,DDP,540097,PIPE,29.955,357.881,132.894,280.442,,,QLD,Regional - QLD,590001,2026/08/08 09:00:05
2026/08/06,DDPS,544027,BBGPG,29.955,0.000,0.000,0.000,,,QLD,Regional - QLD,590001,2026/08/08 09:00:05
2026/08/06,Diamantina Power Station,544077,BBGPG,27.221,0.000,0.000,0.000,,,QLD,Regional - QLD,590001,2026/08/07 12:46:30
2026/08/06,Dry Creek Power Station,555026,BBGPG,0.000,0.000,0.000,0.000,,,SA,Regional - SA,590013,2026/08/07 11:31:09
2026/08/06,EGP,520047,PIPE,123.694,0.000,0.000,0.000,,,NSW,Sydney,520008,2026/08/07 12:01:05
2026/08/06,EGP,520047,PIPE,16.873,0.000,0.000,0.000,,,NSW,Canberra,520009,2026/08/07 12:01:05
2026/08/06,EGP,520047,PIPE,0.000,235.815,0.000,111.785,,,VIC,Longford Hub,530015,2026/08/07 12:01:05
2026/08/06,EGP,520047,PIPE,6.301,0.000,0.000,22.136,,,NSW,Regional - NSW,590011,2026/08/07 12:01:05
2026/08/06,EGP,520047,PIPE,1.142,73.091,0.000,0.000,,,VIC,Regional - VIC,590012,2026/08/07 12:01:05
2026/08/06,EO4PL,540055,PIPE,0.000,0.000,0.000,0.000,,,QLD,Regional - QLD,590001,2026/08/07 10:36:18
2026/08/06,Eurombah Creek,540089,PROD,0.000,156.942,0.000,0.000,,,QLD,Regional - QLD,590001,2026/08/11 12:15:34
2026/08/06,Fairview,540070,PROD,0.000,284.653,0.000,0.000,,,QLD,Regional - QLD,590001,2026/08/07 11:43:26
2026/08/06,GLNG (Curtis Island),544276,LNGEXPORT,908.080,0.000,0.000,0.000,,,QLD,Curtis Island,540030,2026/08/07 11:43:07
2026/08/06,GLNG Pipeline,540092,PIPE,908.080,0.000,0.000,0.000,,,QLD,Curtis Island,540030,2026/08/07 11:43:07
2026/08/06,GLNG Pipeline,540092,PIPE,0.000,420.476,495.066,13.588,,,QLD,Regional - QLD,590001,2026/08/07 10:36:18
2026/08/06,Hallett,555029,BBGPG,0.000,0.000,0.000,0.000,,,SA,Regional - SA,590013,2026/08/07 11:31:09
2026/08/06,Hunter Power Station,523210,BBGPG,0.002,0.000,0.000,0.000,,,NSW,Sydney,520008,2026/08/07 12:46:30
2026/08/06,ICF,530071,COMPRESSOR,0.000,0.000,16.079,16.079,,,VIC,Iona Hub,530016,2026/08/07 08:35:22
2026/08/06,Iona UGS,530042,STOR,16.079,175.928,0.000,0.000,14474.303,0.000,VIC,Iona Hub,530016,2026/08/07 08:30:02
2026/08/06,Jeerelang,533161,BBGPG,0.000,0.000,0.000,0.000,,,VIC,Gippsland,590009,2026/08/11 11:00:02
2026/08/06,Jordan,540088,PROD,0.000,332.422,0.000,0.000,,,QLD,Regional - QLD,590001,2026/08/07 10:36:18
2026/08/06,Katherine Power Station,580233,BBGPG,0.000,0.000,0.000,0.000,,,NT,Regional - NT,590017,2026/08/07 12:46:30
2026/08/06,Kenya,540075,PROD,0.000,113.345,0.000,0.000,,,QLD,Regional - QLD,590001,2026/08/07 10:36:18
2026/08/06,Kincora,544253,PROD,0.000,4.000,0.000,0.000,,,QLD,Regional - QLD,590001,2026/08/07 12:46:30
2026/08/06,KKLP,523209,PIPE,0.002,0.000,0.000,0.000,,,NSW,Sydney,520008,2026/08/07 12:46:30
2026/08/06,Kogan North,540061,PROD,0.000,4.347,0.000,0.000,,,QLD,Regional - QLD,590001,2026/08/07 12:46:30
2026/08/06,Ladbroke Grove PS,555086,BBGPG,14.353,0.000,0.000,0.000,,,SA,Regional - SA,590013,2026/08/07 12:46:30
2026/08/06,Lang Lang,530039,PROD,0.000,20.210,0.000,0.000,,,VIC,Gippsland,590009,2026/08/07 10:40:21
2026/08/06,Laverton,533201,BBGPG,0.008,0.000,0.000,0.000,,,VIC,Geelong,590005,2026/08/11 11:00:02
2026/08/06,Longford,530040,PROD,0.000,651.803,0.000,0.000,,,VIC,Longford Hub,530015,2026/08/07 07:57:16
2026/08/06,Loy Yang B,533163,BBGPG,0.000,0.000,0.000,0.000,,,VIC,Gippsland,590009,2026/08/07 11:01:07
2026/08/06,LYB Transmission Pipeline,535023,PIPE,0.002,0.000,0.009,0.000,,,VIC,Gippsland,590009,2026/08/07 11:01:07
2026/08/06,MAPS,550054,PIPE,51.921,0.000,0.000,0.000,,,SA,Adelaide,550016,2026/08/07 11:31:09
2026/08/06,MAPS,550054,PIPE,0.000,32.858,198.327,0.000,,,SA,Moomba Hub,550017,2026/08/07 11:31:09
2026/08/06,MAPS,550054,PIPE,183.820,0.000,0.000,0.000,,,SA,Regional - SA,590013,2026/08/07 11:31:09
2026/08/06,McArthur River Mine,580220,BBGPG,8.521,0.000,0.000,0.000,,,NT,Regional - NT,590017,2026/08/07 09:06:18
2026/08/06,MCF,550050,COMPRESSOR,0.000,0.000,0.000,0.000,,,SA,Moomba Hub,550017,2026/08/07 12:46:30
2026/08/06,Mereenie,580040,PROD,0.000,26.619,0.000,0.000,,,NT,Regional - NT,590017,2026/08/07 11:58:30
2026/08/06,Meridian,540064,PROD,0.000,45.966,0.000,0.000,,,QLD,Regional - QLD,590001,2026/08/07 09:39:15
2026/08/06,Mintaro Power Station,555031,BBGPG,0.000,0.000,0.000,0.000,,,SA,Regional - SA,590013,2026/08/07 11:31:09
2026/08/06,Moomba,550045,PROD,0.000,214.300,0.000,0.000,,,SA,Moomba Hub,550017,2026/08/11 14:45:37
2026/08/06,Moomba Storage,550046,STOR,0.000,0.000,0.000,0.000,6305.600,0.000,SA,Moomba Hub,550017,2026/08/11 14:45:37
2026/08/06,Mortlake PS,530063,BBGPG,75.623,0.000,0.000,0.000,,,VIC,Regional - VIC,590012,2026/08/07 07:20:00
2026/08/06,MPL,530061,PIPE,0.000,0.000,85.540,0.000,,,VIC,Iona Hub,530016,2026/08/07 07:20:00
2026/08/06,MPL,530061,PIPE,75.623,0.000,0.000,0.000,,,VIC,Regional - VIC,590012,2026/08/07 07:20:00
2026/08/06,MRP,580100,PIPE,8.521,0.000,8.522,0.000,,,NT,Regional - NT,590017,2026/08/07 09:06:18
2026/08/06,MSP,520053,PIPE,161.442,0.000,0.000,0.000,,,NSW,Sydney,520008,2026/08/07 12:46:30
2026/08/06,MSP,520053,PIPE,0.000,0.000,252.000,2.000,,,SA,Moomba Hub,550017,2026/08/07 12:46:30
2026/08/06,MSP,520053,PIPE,62.833,0.000,0.000,8.171,,,NSW,Regional - NSW,590011,2026/08/07 12:46:30
2026/08/06,MSP,520053,PIPE,21.243,0.000,0.000,0.000,,,NSW,Regional - ACT,590015,2026/08/07 12:46:30
2026/08/06,MSP,520053,PIPE,0.000,0.000,27.321,0.000,,,NSW,Culcairn,590016,2026/08/07 12:46:30
2026/08/06,Newport,533171,BBGPG,0.002,0.000,0.000,0.000,,,VIC,Melbourne,590008,2026/08/11 11:00:02
2026/08/06,NGP,580050,PIPE,0.000,0.000,0.000,0.000,,,QLD,Regional - QLD,590001,2026/08/07 12:01:12
2026/08/06,NGP,580050,PIPE,0.000,0.000,0.000,0.000,,,NT,Regional - NT,590017,2026/08/07 12:01:12
2026/08/06,NGS,520060,STOR,0.180,0.470,0.000,0.000,680.540,76.810,NSW,Sydney,520008,2026/08/07 07:51:20
2026/08/06,Oakey PS,544095,BBGPG,0.000,0.000,0.000,0.000,,,QLD,Regional - QLD,590001,2026/08/07 12:46:30
2026/08/06,Orana,540084,PROD,0.000,170.757,0.000,0.000,,,QLD,Regional - QLD,590001,2026/08/11 12:15:34
2026/08/06,Orbost,530041,PROD,0.000,73.091,0.000,0.000,,,VIC,Regional - VIC,590012,2026/08/07 12:01:05
2026/08/06,Orica,544011,BBLARGE,9.730,0.000,0.000,0.000,,,QLD,Regional - QLD,590001,2026/08/07 12:01:06
2026/08/06,Orica (Kooragang Island),523206,BBLARGE,39.162,0.000,0.000,0.000,,,NSW,Sydney,520008,2026/08/07 13:00:00
2026/08/06,Osborne,555033,BBGPG,35.596,0.000,0.000,0.000,,,SA,Regional - SA,590013,2026/08/07 11:31:09
2026/08/06,Otway,530044,PROD,0.000,170.709,0.000,0.000,,,VIC,Iona Hub,530016,2026/08/07 13:08:57
2026/08/06,Owen Springs Power Station,580235,BBGPG,0.732,0.000,0.000,0.000,,,NT,Regional - NT,590017,2026/08/07 06:41:02
2026/08/06,Palm Valley,580060,PROD,0.000,5.708,0.000,0.000,,,NT,Regional - NT,590017,2026/08/07 11:58:30
2026/08/06,PCA,550052,PIPE,0.003,23.548,46.260,0.000,,,VIC,Iona Hub,530016,2026/08/07 07:20:01
2026/08/06,PCA,550052,PIPE,11.825,0.000,0.000,0.000,,,SA,Adelaide,550016,2026/08/07 07:20:01
2026/08/06,PCA,550052,PIPE,0.000,0.000,0.000,21.723,,,VIC,Regional - VIC,590012,2026/08/07 07:20:01
2026/08/06,PCA,550052,PIPE,41.871,0.000,0.000,0.000,,,SA,Regional - SA,590013,2026/08/07 07:20:01
2026/08/06,PCI,530060,PIPE,0.000,181.812,0.000,181.812,,,VIC,Iona Hub,530016,2026/08/07 07:20:01
2026/08/06,Peat,540065,PROD,0.000,11.980,0.000,0.000,,,QLD,Regional - QLD,590001,2026/08/11 12:15:34
2026/08/06,Pelican Point Power Station,555089,BBGPG,48.896,0.000,0.000,0.000,,,SA,Regional - SA,590013,2026/08/07 07:20:01
2026/08/06,Phosphate Hill,544081,BBLARGE,26.124,0.000,0.000,0.000,,,QLD,Regional - QLD,590001,2026/08/07 12:46:30
2026/08/06,Pipeline Compression Station,544279,COMPRESSOR,0.000,0.000,0.000,0.000,,,QLD,Regional - QLD,590001,2026/08/07 11:43:07
2026/08/06,PVP,580070,PIPE,1.222,0.000,1.246,0.000,,,NT,Regional - NT,590017,2026/08/07 06:41:02
2026/08/06,QCLNG LNG Plant,544272,LNGEXPORT,1517.150,0.000,0.000,0.000,,,QLD,Curtis Island,540030,2026/08/07 10:36:18
2026/08/06,QGP,540058,PIPE,0.000,0.000,24.824,0.000,,,QLD,Wallumbilla Hub,540032,2026/08/07 12:01:06
2026/08/06,QGP,540058,PIPE,124.860,23.624,76.886,0.000,,,QLD,Regional - QLD,590001,2026/08/07 12:01:06
2026/08/06,Quarantine Power Station,555087,BBGPG,26.811,0.000,0.000,0.000,,,SA,Regional - SA,590013,2026/08/07 11:31:09
2026/08/06,Queensland Aluminia,544012,BBLARGE,29.380,0.000,0.000,0.000,,,QLD,Regional - QLD,590001,2026/08/07 12:01:06
2026/08/06,RBP,540057,PIPE,0.000,0.000,0.000,28.299,,,QLD,Wallumbilla Hub,540032,2026/08/07 12:46:30
2026/08/06,RBP,540057,PIPE,4.052,39.932,83.571,0.000,,,QLD,Regional - QLD,590001,2026/08/07 12:46:30
2026/08/06,RBP,540057,PIPE,90.203,0.000,0.000,0.000,,,QLD,Brisbane,590002,2026/08/07 12:46:30
2026/08/06,RCWP,540102,PIPE,0.000,0.000,0.000,127.555,,,QLD,Wallumbilla Hub,540032,2026/08/07 12:46:30
2026/08/06,RCWP,540102,PIPE,0.000,0.000,127.290,0.000,,,QLD,Regional - QLD,590001,2026/08/07 12:46:30
2026/08/06,Reedy Creek,540085,PROD,0.000,200.181,0.000,0.000,,,QLD,Regional - QLD,590001,2026/08/11 12:15:34
2026/08/06,RMNGPF,640011,PROD,0.000,16.240,0.000,0.000,,,QLD,Regional - QLD,590001,2026/08/07 10:54:16
2026/08/06,RNMGP,640012,PIPE,0.000,16.240,0.000,16.240,,,QLD,Regional - QLD,590001,2026/08/07 10:54:16
2026/08/06,RNP,640009,PIPE,0.000,22.716,0.000,22.716,,,QLD,Regional - QLD,590001,2026/08/07 12:01:08
2026/08/06,Rolleston,540073,PROD,0.000,8.488,0.000,0.000,,,QLD,Regional - QLD,590001,2026/08/07 12:01:06
2026/08/06,Roma,540095,PROD,0.000,235.361,0.000,0.000,,,QLD,Regional - QLD,590001,2026/08/07 11:43:34
2026/08/06,Roma North,544260,PROD,0.000,22.716,0.000,0.000,,,QLD,Regional - QLD,590001,2026/08/07 12:01:14
2026/08/06,Roma Power Station,540120,BBGPG,0.000,0.000,0.000,0.000,,,QLD,Regional - QLD,590001,2026/08/07 11:32:57
2026/08/06,Ron Goodin Power Station,580234,BBGPG,0.000,0.000,0.000,0.000,,,NT,Regional - NT,590017,2026/08/07 06:41:02
2026/08/06,RPL,540110,PIPE,0.075,0.000,0.000,0.000,,,QLD,Regional - QLD,590001,2026/08/07 11:32:57
2026/08/06,Ruby Jo,540082,PROD,0.000,441.329,0.000,0.000,,,QLD,Regional - QLD,590001,2026/08/07 10:36:18
2026/08/06,RUGS,540040,STOR,0.000,2.358,0.000,0.000,15162.453,0.000,QLD,Regional - QLD,590001,2026/08/07 11:43:34
2026/08/06,Scotia,540072,PROD,0.000,100.461,0.000,0.000,,,QLD,Regional - QLD,590001,2026/08/07 11:43:34
2026/08/06,SEPS,550061,PIPE,6.932,0.000,6.938,0.000,,,SA,Regional - SA,590013,2026/08/07 11:32:05
2026/08/06,SESA,550060,PIPE,0.000,0.000,21.721,0.000,,,VIC,Regional - VIC,590012,2026/08/07 12:46:30
2026/08/06,SESA,550060,PIPE,14.353,0.000,0.000,6.960,,,SA,Regional - SA,590013,2026/08/07 12:46:30
2026/08/06,Smithfield Energy Facility,522004,BBGPG,1.924,0.000,0.000,0.000,,,NSW,Regional - NSW,590011,2026/08/07 12:07:34
2026/08/06,Snapper Point,555090,BBGPG,0.352,0.000,0.000,0.000,,,SA,Regional - SA,590013,2026/08/07 11:31:09
2026/08/06,Somerton,533174,BBGPG,12.994,0.000,0.000,0.000,,,VIC,Melbourne,590008,2026/08/11 11:00:02
2026/08/06,Spring Gully,540066,PROD,0.000,0.000,0.000,0.000,,,QLD,Regional - QLD,590001,2026/08/11 12:15:34
2026/08/06,SSP,540103,PIPE,0.000,7.470,0.000,7.470,,,QLD,Regional - QLD,590001,2026/08/07 09:05:00
2026/08/06,SSSF,540062,STOR,0.000,6.300,0.000,0.000,8631.722,0.000,QLD,Regional - QLD,590001,2026/08/07 09:05:00
2026/08/06,Strathblane,540067,PROD,0.000,62.304,0.000,0.000,,,QLD,Regional - QLD,590001,2026/08/11 12:15:34
2026/08/06,Swanbank Power Station,544104,BBGPG,35.225,0.000,0.000,0.000,,,QLD,Brisbane,590002,2026/08/07 12:46:30
2026/08/06,SWQP,540060,PIPE,0.000,0.000,459.973,241.350,,,QLD,Wallumbilla Hub,540032,2026/08/07 12:46:30
2026/08/06,SWQP,540060,PIPE,0.000,0.000,0.000,67.691,,,QLD,Ballera,540078,2026/08/07 12:46:30
2026/08/06,SWQP,540060,PIPE,0.000,181.417,0.000,448.327,,,SA,Moomba Hub,550017,2026/08/07 12:46:30
2026/08/06,SWQP,540060,PIPE,0.112,0.000,0.000,0.000,,,QLD,Regional - QLD,590001,2026/08/07 12:46:30
2026/08/06,Talinga,540076,PROD,0.000,89.088,0.000,0.000,,,QLD,Regional - QLD,590001,2026/08/11 12:15:34
2026/08/06,Tallawarra,522002,BBGPG,0.000,0.000,0.000,0.000,,,NSW,Regional - NSW,590011,2026/08/07 11:00:10
2026/08/06,Tallawarra Pipeline,523201,PIPE,0.000,0.000,0.000,0.000,,,NSW,Regional - NSW,590011,2026/08/07 11:00:10
2026/08/06,Taloona,540068,PROD,0.000,49.910,0.000,0.000,,,QLD,Regional - QLD,590001,2026/08/11 12:15:34
2026/08/06,Tanami GP,580210,PIPE,8.175,0.000,7.900,0.000,,,NT,Regional - NT,590017,2026/08/07 12:02:00
2026/08/06,TGP,570050,PIPE,0.000,0.000,92.355,29.489,,,VIC,Longford Hub,530015,2026/08/08 12:01:00
2026/08/06,TGP,570050,PIPE,56.250,0.000,0.000,0.000,,,TAS,Regional - TAS,590014,2026/08/08 12:01:00
2026/08/06,Tipton,540051,PROD,0.000,41.573,0.000,0.000,,,QLD,Regional - QLD,590001,2026/08/07 10:18:35
2026/08/06,Torrens Island PS,555041,BBGPG,90.499,0.000,0.000,0.000,,,SA,Regional - SA,590013,2026/08/07 11:31:09
2026/08/06,Uranquinty Power Station,522047,BBGPG,16.831,0.000,0.000,0.000,,,NSW,Regional - NSW,590011,2026/08/07 12:46:30
2026/08/06,Valley Power GPG,535024,BBGPG,0.002,0.000,0.000,0.000,,,VIC,Gippsland,590009,2026/08/07 11:01:07
2026/08/06,VicHub,532005,PIPE,0.000,0.000,19.439,19.439,,,VIC,Longford Hub,530015,2026/08/07 12:01:16
2026/08/06,Viva Energy Refinery,535018,BBLARGE,11.870,0.000,0.000,0.000,,,VIC,Geelong,590005,2026/08/07 07:30:14
2026/08/06,VTS,530110,PIPE,0.000,413.868,48.941,0.001,,,VIC,Longford Hub,530015,2026/08/11 11:00:02
2026/08/06,VTS,530110,PIPE,0.000,142.411,50.010,0.000,,,VIC,Iona Hub,530016,2026/08/11 11:00:02
2026/08/06,VTS,530110,PIPE,13.152,0.000,0.000,0.000,,,VIC,Western,590004,2026/08/11 11:00:02
2026/08/06,VTS,530110,PIPE,68.937,0.000,0.000,0.000,,,VIC,Geelong,590005,2026/08/11 11:00:02
2026/08/06,VTS,530110,PIPE,43.480,0.000,0.000,0.000,,,VIC,Ballarat,590006,2026/08/11 11:00:02
2026/08/06,VTS,530110,PIPE,70.837,0.000,0.000,0.000,,,VIC,Northern,590007,2026/08/11 11:00:02
2026/08/06,VTS,530110,PIPE,407.098,0.202,0.000,0.000,,,VIC,Melbourne,590008,2026/08/11 11:00:02
2026/08/06,VTS,530110,PIPE,47.778,0.000,17.584,0.009,,,VIC,Gippsland,590009,2026/08/11 11:00:02
2026/08/06,VTS,530110,PIPE,0.000,0.000,0.000,27.320,,,NSW,Culcairn,590016,2026/08/11 11:00:02
2026/08/06,Wallumbilla Compression Station,544280,COMPRESSOR,0.000,0.000,0.000,0.000,,,QLD,Wallumbilla Hub,540032,2026/08/07 11:43:07
2026/08/06,WCFA,540045,COMPRESSOR,0.000,0.000,323.341,323.341,,,QLD,Wallumbilla Hub,540032,2026/08/07 12:46:30
2026/08/06,WCFB,540046,COMPRESSOR,0.000,0.000,126.332,126.332,,,QLD,Wallumbilla Hub,540032,2026/08/07 12:46:30
2026/08/06,Weddell Power Station,580232,BBGPG,10.599,0.000,0.000,0.000,,,NT,Darwin,580001,2026/08/07 12:46:30
2026/08/06,WGP,540091,PIPE,1517.150,0.000,0.000,0.000,,,QLD,Curtis Island,540030,2026/08/07 10:36:18
2026/08/06,WGP,540091,PIPE,0.000,1527.964,0.000,0.000,,,QLD,Regional - QLD,590001,2026/08/07 10:36:18
2026/08/06,Whyalla Steelworks,555085,BBLARGE,4.702,0.000,0.000,0.000,,,SA,Regional - SA,590013,2026/08/07 11:31:09
2026/08/06,Windibri,540069,PROD,0.000,65.065,0.000,0.000,,,QLD,Regional - QLD,590001,2026/08/07 10:36:18
2026/08/06,Woleebee Creek,540087,PROD,0.000,644.112,0.000,0.000,,,QLD,Regional - QLD,590001,2026/08/07 10:36:18
2026/08/06,WPP,580030,PIPE,10.599,25.130,0.000,14.528,,,NT,Darwin,580001,2026/08/07 12:46:30
2026/08/06,Yarwun,544282,BBGPG,67.959,0.000,0.000,0.000,,,QLD,Regional - QLD,590001,2026/08/07 12:01:06
2026/08/06,Yelcherr,580180,PROD,0.000,0.000,0.000,0.000,,,NT,Regional - NT,590017,2026/08/07 12:46:30
2026/08/06,Yellowbank,540074,PROD,0.000,11.886,0.000,0.000,,,QLD,Regional - QLD,590001,2026/08/07 12:01:06
2026/08/07,Adelaide Brighton,555091,BBLARGE,9.351,0.000,0.000,0.000,,,SA,Adelaide,550016,2026/08/08 13:00:01
2026/08/07,AGP,580010,PIPE,19.956,0.000,13.154,0.000,,,NT,Darwin,580001,2026/08/09 13:27:48
2026/08/07,AGP,580010,PIPE,6.822,32.217,0.515,17.858,,,NT,Regional - NT,590017,2026/08/09 13:27:48
2026/08/07,APLNG Pipeline,540093,PIPE,1303.359,0.000,0.000,0.000,,,QLD,Curtis Island,540030,2026/08/12 12:34:38
2026/08/07,APLNG Pipeline,540093,PIPE,0.000,1248.528,295.660,255.023,,,QLD,Regional - QLD,590001,2026/08/12 12:34:38
2026/08/07,Arcadia,540101,PROD,0.000,92.981,0.000,0.000,,,QLD,Regional - QLD,590001,2026/08/08 10:43:30
2026/08/07,ATGP,640013,PIPE,0.000,43.503,0.000,43.503,,,QLD,Regional - QLD,590001,2026/08/08 12:01:14
2026/08/07,ATHENA,535014,PROD,0.000,17.293,0.000,0.000,,,VIC,Iona Hub,530016,2026/08/12 09:32:54
2026/08/07,Atlas,544261,PROD,0.000,43.503,0.000,0.000,,,QLD,Regional - QLD,590001,2026/08/08 12:01:37
2026/08/07,Atlas East Central Processing Facility,640008,PROD,0.000,31.500,0.000,0.000,,,QLD,Regional - QLD,590001,2026/08/08 09:10:36
2026/08/07,Atlas to Reedy Creek Pipeline,640007,PIPE,0.000,31.539,0.000,31.259,,,QLD,Regional - QLD,590001,2026/08/09 13:27:48
2026/08/07,Australia Pacific LNG,544273,LNGEXPORT,1303.360,0.000,0.000,0.000,,,QLD,Curtis Island,540030,2026/08/08 12:00:25
2026/08/07,Australian Paper (Opal),535021,BBLARGE,12.840,0.000,0.000,0.000,,,VIC,Gippsland,590009,2026/08/11 11:00:02
2026/08/07,B1PL,540077,PIPE,0.032,41.490,0.000,31.527,,,QLD,Regional - QLD,590001,2026/08/08 11:00:54
