GasDate,FacilityName,FacilityId,FacilityType,Demand,Supply,TransferIn,TransferOut,HeldInStorage,CushionGasStorage,State,LocationName,LocationId,LastUpdated
2026/07/30,Australia Pacific LNG,544273,LNGEXPORT,1658.186,0.000,0.000,0.000,,,QLD,Curtis Island,540030,2026/07/31 12:00:25
2026/07/30,Australian Paper (Opal),535021,BBLARGE,11.507,0.000,0.000,0.000,,,VIC,Gippsland,590009,2026/08/20 11:00:12
2026/07/30,B1PL,540077,PIPE,0.031,41.059,0.000,41.523,,,QLD,Regional - QLD,590001,2026/07/31 11:00:55
2026/07/30,B2PL,540071,PIPE,0.000,55.120,0.000,56.824,,,QLD,Regional - QLD,590001,2026/07/31 10:20:39
2026/07/30,Bairnsdale Power Station,535020,BBGPG,2.513,0.000,0.000,0.000,,,VIC,Regional - VIC,590012,2026/07/31 11:00:56
2026/07/30,BCF,540047,COMPRESSOR,0.000,0.000,82.000,82.000,,,QLD,Regional - QLD,590001,2026/08/04 14:45:35
2026/07/30,Bell Bay CCGT,577016,BBGPG,32.266,0.000,0.000,0.000,,,TAS,Regional - TAS,590014,2026/08/01 15:01:00
2026/07/30,Bell Bay GGT,577014,BBGPG,0.000,0.000,0.000,0.000,,,TAS,Regional - TAS,590014,2026/08/01 15:01:00
2026/07/30,Bell Bay OCGT,577015,BBGPG,0.000,0.000,0.000,0.000,,,TAS,Regional - TAS,590014,2026/08/01 15:01:00
2026/07/30,Bellevue,540083,PROD,0.000,178.669,0.000,0.000,,,QLD,Regional - QLD,590001,2026/08/10 11:36:14
2026/07/30,BGP,580020,PIPE,0.288,0.000,0.000,0.000,,,NT,Regional - NT,590017,2026/07/31 12:47:37
2026/07/30,BlueScope,523204,BBLARGE,11.779,0.000,0.000,0.000,,,NSW,Sydney,520008,2026/07/31 12:01:05
2026/07/30,Bolivar,555008,BBGPG,3.447,0.000,0.000,0.000,,,SA,Regional - SA,590013,2026/07/31 12:07:12
2026/07/30,Bomaderry Gas Pipeline,523202,PIPE,21.411,0.000,21.411,0.000,,,NSW,Regional - NSW,590011,2026/07/31 13:31:30
2026/07/30,BPP,530030,PIPE,3.060,13.420,0.000,10.355,,,VIC,Gippsland,590009,2026/08/20 11:00:12
2026/07/30,Braemar 2 Power Station,544085,BBGPG,0.000,0.000,0.000,0.000,,,QLD,Regional - QLD,590001,2026/07/31 10:20:39
2026/07/30,Braemar Power Station,544252,BBGPG,0.031,0.000,0.000,0.000,,,QLD,Regional - QLD,590001,2026/07/31 11:00:55
2026/07/30,BWP,540096,PIPE,0.000,0.000,0.000,116.599,,,QLD,Wallumbilla Hub,540032,2026/07/31 12:47:37
2026/07/30,BWP,540096,PIPE,0.000,116.845,0.000,0.000,,,QLD,Regional - QLD,590001,2026/07/31 12:47:37
2026/07/30,CGP,540059,PIPE,0.000,0.000,82.006,0.000,,,QLD,Ballera,540078,2026/07/31 12:47:37
2026/07/30,CGP,540059,PIPE,71.412,0.000,0.000,14.001,,,QLD,Regional - QLD,590001,2026/07/31 12:47:37
2026/07/30,Channel Island Power Station,580231,BBGPG,18.530,0.000,0.000,0.000,,,NT,Darwin,580001,2026/07/31 12:47:37
2026/07/30,Colongra,523120,BBGPG,0.000,0.000,0.000,0.000,,,NSW,Regional - NSW,590011,2026/07/31 12:00:05
2026/07/30,ColongraGP,520090,PIPE,0.000,0.000,0.000,0.000,,,NSW,Sydney,520008,2026/07/31 12:00:05
2026/07/30,ColongraGP,520090,PIPE,0.000,0.000,0.000,0.000,,,NSW,Regional - NSW,590011,2026/07/31 12:00:05
2026/07/30,Combabula,540094,PROD,0.000,293.010,0.000,0.000,,,QLD,Regional - QLD,590001,2026/08/04 11:30:16
2026/07/30,Condabri Central,540080,PROD,0.000,140.491,0.000,0.000,,,QLD,Regional - QLD,590001,2026/08/04 11:30:16
2026/07/30,Condabri North,540090,PROD,0.000,159.831,0.000,0.000,,,QLD,Regional - QLD,590001,2026/08/04 11:30:16
2026/07/30,Condabri South,540086,PROD,0.000,156.329,0.000,0.000,,,QLD,Regional - QLD,590001,2026/08/04 11:30:16
2026/07/30,Condamine Power Station,544274,BBGPG,0.000,0.000,0.000,0.000,,,QLD,Regional - QLD,590001,2026/08/10 11:35:25
2026/07/30,CRWP,540098,PIPE,0.000,0.000,159.203,0.000,,,QLD,Wallumbilla Hub,540032,2026/07/31 10:58:04
2026/07/30,CRWP,540098,PIPE,0.000,227.804,41.614,462.015,,,QLD,Regional - QLD,590001,2026/07/31 10:58:04
2026/07/30,CWP,520054,PIPE,5.962,0.000,6.500,0.000,,,NSW,Regional - NSW,590011,2026/07/31 12:47:37
2026/07/30,Daandine,540050,PROD,0.000,55.120,0.000,0.000,,,QLD,Regional - QLD,590001,2026/07/31 10:20:39
2026/07/30,Dandenong LNG,530038,STOR,0.000,0.239,0.000,0.000,615.074,27.889,VIC,Melbourne,590008,2026/07/31 12:47:37
2026/07/30,DDP,540097,PIPE,0.000,0.000,0.000,190.949,,,QLD,Wallumbilla Hub,540032,2026/08/05 13:01:12
2026/07/30,DDP,540097,PIPE,26.559,506.159,134.731,430.799,,,QLD,Regional - QLD,590001,2026/08/05 13:01:12
2026/07/30,DDPS,544027,BBGPG,26.559,0.000,0.000,0.000,,,QLD,Regional - QLD,590001,2026/08/05 13:01:12
2026/07/30,Diamantina Power Station,544077,BBGPG,36.198,0.000,0.000,0.000,,,QLD,Regional - QLD,590001,2026/07/31 12:47:37
2026/07/30,Dry Creek Power Station,555026,BBGPG,0.000,0.000,0.000,0.000,,,SA,Regional - SA,590013,2026/07/31 11:31:05
2026/07/30,EGP,520047,PIPE,126.789,0.000,0.000,0.000,,,NSW,Sydney,520008,2026/07/31 12:01:05
2026/07/30,EGP,520047,PIPE,16.823,0.000,0.000,0.000,,,NSW,Canberra,520009,2026/07/31 12:01:05
2026/07/30,EGP,520047,PIPE,0.000,184.768,0.000,136.161,,,VIC,Longford Hub,530015,2026/07/31 12:01:05
2026/07/30,EGP,520047,PIPE,29.769,0.000,0.000,21.411,,,NSW,Regional - NSW,590011,2026/07/31 12:01:05
2026/07/30,EGP,520047,PIPE,3.689,74.621,0.000,0.000,,,VIC,Regional - VIC,590012,2026/07/31 12:01:05
2026/07/30,EO4PL,540055,PIPE,0.000,0.000,0.000,0.000,,,QLD,Regional - QLD,590001,2026/08/10 11:36:14
2026/07/30,Eurombah Creek,540089,PROD,0.000,142.874,0.000,0.000,,,QLD,Regional - QLD,590001,2026/08/04 11:30:16
2026/07/30,Fairview,540070,PROD,0.000,285.609,0.000,0.000,,,QLD,Regional - QLD,590001,2026/07/31 10:58:17
2026/07/30,GLNG (Curtis Island),544276,LNGEXPORT,881.769,0.000,0.000,0.000,,,QLD,Curtis Island,540030,2026/07/31 10:58:04
2026/07/30,GLNG Pipeline,540092,PIPE,881.769,0.000,0.000,0.000,,,QLD,Curtis Island,540030,2026/07/31 10:58:04
2026/07/30,GLNG Pipeline,540092,PIPE,0.000,419.780,462.015,27.908,,,QLD,Regional - QLD,590001,2026/08/10 11:36:14
2026/07/30,Hallett,555029,BBGPG,18.940,0.000,0.000,0.000,,,SA,Regional - SA,590013,2026/07/31 11:31:05
2026/07/30,Hunter Power Station,523210,BBGPG,0.042,0.000,0.000,0.000,,,NSW,Sydney,520008,2026/07/31 12:47:37
2026/07/30,ICF,530071,COMPRESSOR,0.000,0.000,0.000,0.000,,,VIC,Iona Hub,530016,2026/07/31 08:35:03
2026/07/30,Iona UGS,530042,STOR,0.000,439.078,0.000,0.000,15732.075,0.000,VIC,Iona Hub,530016,2026/07/31 08:30:02
2026/07/30,Jeerelang,533161,BBGPG,0.000,0.000,0.000,0.000,,,VIC,Gippsland,590009,2026/08/20 11:00:12
2026/07/30,Jordan,540088,PROD,0.000,271.067,0.000,0.000,,,QLD,Regional - QLD,590001,2026/08/10 11:36:14
2026/07/30,Katherine Power Station,580233,BBGPG,0.211,0.000,0.000,0.000,,,NT,Regional - NT,590017,2026/07/31 12:47:37
2026/07/30,Kenya,540075,PROD,0.000,127.057,0.000,0.000,,,QLD,Regional - QLD,590001,2026/08/10 11:36:14
2026/07/30,Kincora,544253,PROD,0.000,0.000,0.000,0.000,,,QLD,Regional - QLD,590001,2026/07/31 12:47:37
2026/07/30,KKLP,523209,PIPE,0.042,0.000,0.000,0.000,,,NSW,Sydney,520008,2026/07/31 12:47:37
2026/07/30,Kogan North,540061,PROD,0.000,3.987,0.000,0.000,,,QLD,Regional - QLD,590001,2026/07/31 12:47:37
2026/07/30,Ladbroke Grove PS,555086,BBGPG,18.798,0.000,0.000,0.000,,,SA,Regional - SA,590013,2026/07/31 12:47:37
2026/07/30,Lang Lang,530039,PROD,0.000,13.420,0.000,0.000,,,VIC,Gippsland,590009,2026/07/31 11:12:00
2026/07/30,Laverton,533201,BBGPG,0.000,0.000,0.000,0.000,,,VIC,Geelong,590005,2026/08/20 11:00:12
2026/07/30,Longford,530040,PROD,0.000,479.272,0.000,0.000,,,VIC,Longford Hub,530015,2026/07/31 08:38:58
2026/07/30,Loy Yang B,533163,BBGPG,0.000,0.000,0.000,0.000,,,VIC,Gippsland,590009,2026/07/31 11:01:00
2026/07/30,LYB Transmission Pipeline,535023,PIPE,1.318,0.000,0.770,0.000,,,VIC,Gippsland,590009,2026/07/31 11:01:00
2026/07/30,MAPS,550054,PIPE,64.232,0.000,0.000,0.000,,,SA,Adelaide,550016,2026/07/31 11:31:05
2026/07/30,MAPS,550054,PIPE,0.000,40.861,218.929,0.000,,,SA,Moomba Hub,550017,2026/07/31 11:31:05
2026/07/30,MAPS,550054,PIPE,204.735,0.000,0.000,0.000,,,SA,Regional - SA,590013,2026/07/31 11:31:05
2026/07/30,McArthur River Mine,580220,BBGPG,9.278,0.000,0.000,0.000,,,NT,Regional - NT,590017,2026/07/31 08:56:17
2026/07/30,MCF,550050,COMPRESSOR,0.000,0.000,0.000,0.000,,,SA,Moomba Hub,550017,2026/07/31 12:47:37
2026/07/30,Mereenie,580040,PROD,0.000,26.362,0.000,0.000,,,NT,Regional - NT,590017,2026/07/31 11:23:05
2026/07/30,Meridian,540064,PROD,0.000,46.415,0.000,0.000,,,QLD,Regional - QLD,590001,2026/07/31 09:39:16
2026/07/30,Mintaro Power Station,555031,BBGPG,0.000,0.000,0.000,0.000,,,SA,Regional - SA,590013,2026/07/31 11:31:05
2026/07/30,Moomba,550045,PROD,0.000,222.500,0.000,0.000,,,SA,Moomba Hub,550017,2026/08/04 14:45:35
2026/07/30,Moomba Storage,550046,STOR,0.000,0.000,0.000,0.000,6309.300,0.000,SA,Moomba Hub,550017,2026/08/04 14:45:35
2026/07/30,Mortlake PS,530063,BBGPG,116.227,0.000,0.000,0.000,,,VIC,Regional - VIC,590012,2026/07/31 07:20:00
2026/07/30,MPL,530061,PIPE,0.000,0.000,93.345,0.000,,,VIC,Iona Hub,530016,2026/07/31 07:20:00
2026/07/30,MPL,530061,PIPE,116.227,0.000,0.000,0.000,,,VIC,Regional - VIC,590012,2026/07/31 07:20:00
2026/07/30,MRP,580100,PIPE,9.278,0.000,9.279,0.000,,,NT,Regional - NT,590017,2026/07/31 08:56:17
2026/07/30,MSP,520053,PIPE,139.064,0.000,0.000,0.000,,,NSW,Sydney,520008,2026/07/31 12:47:37
2026/07/30,MSP,520053,PIPE,0.000,0.000,184.498,14.500,,,SA,Moomba Hub,550017,2026/07/31 12:47:37
2026/07/30,MSP,520053,PIPE,95.993,0.000,0.000,6.500,,,NSW,Regional - NSW,590011,2026/07/31 12:47:37
2026/07/30,MSP,520053,PIPE,22.568,0.000,0.000,0.000,,,NSW,Regional - ACT,590015,2026/07/31 12:47:37
2026/07/30,MSP,520053,PIPE,0.000,0.000,66.010,26.136,,,NSW,Culcairn,590016,2026/07/31 12:47:37
2026/07/30,Newport,533171,BBGPG,0.003,0.000,0.000,0.000,,,VIC,Melbourne,590008,2026/08/20 11:00:12
2026/07/30,NGP,580050,PIPE,0.000,0.000,14.001,0.000,,,QLD,Regional - QLD,590001,2026/07/31 12:01:13
2026/07/30,NGP,580050,PIPE,0.000,0.000,20.075,31.789,,,NT,Regional - NT,590017,2026/07/31 12:01:13
2026/07/30,NGS,520060,STOR,0.010,20.791,0.000,0.000,715.400,76.810,NSW,Sydney,520008,2026/07/31 08:06:46
2026/07/30,Oakey PS,544095,BBGPG,0.000,0.000,0.000,0.000,,,QLD,Regional - QLD,590001,2026/07/31 12:47:37
2026/07/30,Orana,540084,PROD,0.000,167.165,0.000,0.000,,,QLD,Regional - QLD,590001,2026/08/04 11:30:16
2026/07/30,Orbost,530041,PROD,0.000,74.621,0.000,0.000,,,VIC,Regional - VIC,590012,2026/07/31 12:01:05
2026/07/30,Orica,544011,BBLARGE,7.339,0.000,0.000,0.000,,,QLD,Regional - QLD,590001,2026/08/01 12:02:06
2026/07/30,Orica (Kooragang Island),523206,BBLARGE,39.493,0.000,0.000,0.000,,,NSW,Sydney,520008,2026/07/31 13:00:00
2026/07/30,Osborne,555033,BBGPG,35.298,0.000,0.000,0.000,,,SA,Regional - SA,590013,2026/07/31 11:31:05
2026/07/30,Otway,530044,PROD,0.000,87.400,0.000,0.000,,,VIC,Iona Hub,530016,2026/07/31 12:03:22
2026/07/30,Owen Springs Power Station,580235,BBGPG,1.660,0.000,0.000,0.000,,,NT,Regional - NT,590017,2026/07/31 06:41:39
2026/07/30,Palm Valley,580060,PROD,0.000,5.745,0.000,0.000,,,NT,Regional - NT,590017,2026/07/31 11:23:05
2026/07/30,PCA,550052,PIPE,0.000,37.620,26.572,0.000,,,VIC,Iona Hub,530016,2026/07/31 07:20:01
2026/07/30,PCA,550052,PIPE,11.932,0.000,0.000,0.000,,,SA,Adelaide,550016,2026/07/31 07:20:01
2026/07/30,PCA,550052,PIPE,0.000,0.000,0.000,27.391,,,VIC,Regional - VIC,590012,2026/07/31 07:20:01
2026/07/30,PCA,550052,PIPE,54.696,0.000,0.000,0.000,,,SA,Regional - SA,590013,2026/07/31 07:20:01
2026/07/30,PCI,530060,PIPE,0.000,119.917,0.000,119.917,,,VIC,Iona Hub,530016,2026/07/31 07:20:01
2026/07/30,Peat,540065,PROD,0.000,12.002,0.000,0.000,,,QLD,Regional - QLD,590001,2026/08/04 11:30:16
2026/07/30,Pelican Point Power Station,555089,BBGPG,68.378,0.000,0.000,0.000,,,SA,Regional - SA,590013,2026/07/31 07:20:01
2026/07/30,Phosphate Hill,544081,BBLARGE,24.403,0.000,0.000,0.000,,,QLD,Regional - QLD,590001,2026/07/31 12:47:37
2026/07/30,Pipeline Compression Station,544279,COMPRESSOR,0.000,0.000,0.000,0.000,,,QLD,Regional - QLD,590001,2026/07/31 10:58:04
2026/07/30,PVP,580070,PIPE,2.206,0.000,2.279,0.000,,,NT,Regional - NT,590017,2026/07/31 06:41:39
2026/07/30,QCLNG LNG Plant,544272,LNGEXPORT,1406.037,0.000,0.000,0.000,,,QLD,Curtis Island,540030,2026/08/10 11:36:14
2026/07/30,QGP,540058,PIPE,0.000,0.000,30.085,0.000,,,QLD,Wallumbilla Hub,540032,2026/08/01 12:02:06
2026/07/30,QGP,540058,PIPE,138.561,24.434,76.875,0.000,,,QLD,Regional - QLD,590001,2026/08/01 12:02:06
2026/07/30,Quarantine Power Station,555087,BBGPG,25.522,0.000,0.000,0.000,,,SA,Regional - SA,590013,2026/07/31 11:31:05
2026/07/30,Queensland Aluminia,544012,BBLARGE,40.103,0.000,0.000,0.000,,,QLD,Regional - QLD,590001,2026/08/01 12:02:06
2026/07/30,RBP,540057,PIPE,0.000,0.000,23.878,14.870,,,QLD,Wallumbilla Hub,540032,2026/07/31 12:47:37
2026/07/30,RBP,540057,PIPE,4.591,29.995,47.823,0.000,,,QLD,Regional - QLD,590001,2026/07/31 12:47:37
2026/07/30,RBP,540057,PIPE,86.822,0.000,0.000,0.000,,,QLD,Brisbane,590002,2026/07/31 12:47:37
2026/07/30,RCWP,540102,PIPE,0.000,0.000,0.000,36.652,,,QLD,Wallumbilla Hub,540032,2026/07/31 12:47:37
2026/07/30,RCWP,540102,PIPE,0.000,0.000,36.644,0.000,,,QLD,Regional - QLD,590001,2026/07/31 12:47:37
2026/07/30,Reedy Creek,540085,PROD,0.000,200.266,0.000,0.000,,,QLD,Regional - QLD,590001,2026/08/04 11:30:16
2026/07/30,RMNGPF,640011,PROD,0.000,17.960,0.000,0.000,,,QLD,Regional - QLD,590001,2026/07/31 11:14:49
2026/07/30,RNMGP,640012,PIPE,0.000,17.960,0.000,17.960,,,QLD,Regional - QLD,590001,2026/07/31 11:14:49
2026/07/30,RNP,640009,PIPE,0.000,23.654,0.000,23.654,,,QLD,Regional - QLD,590001,2026/07/31 12:01:07
2026/07/30,Rolleston,540073,PROD,0.000,8.149,0.000,0.000,,,QLD,Regional - QLD,590001,2026/08/01 12:02:06
2026/07/30,Roma,540095,PROD,0.000,227.804,0.000,0.000,,,QLD,Regional - QLD,590001,2026/07/31 10:58:22
2026/07/30,Roma North,544260,PROD,0.000,23.654,0.000,0.000,,,QLD,Regional - QLD,590001,2026/07/31 12:01:14
2026/07/30,Roma Power Station,540120,BBGPG,0.000,0.000,0.000,0.000,,,QLD,Regional - QLD,590001,2026/07/31 12:35:58
2026/07/30,Ron Goodin Power Station,580234,BBGPG,0.000,0.000,0.000,0.000,,,NT,Regional - NT,590017,2026/07/31 06:41:39
2026/07/30,RPL,540110,PIPE,0.069,0.000,0.000,0.000,,,QLD,Regional - QLD,590001,2026/07/31 12:35:58
2026/07/30,Ruby Jo,540082,PROD,0.000,425.029,0.000,0.000,,,QLD,Regional - QLD,590001,2026/08/10 11:36:14
2026/07/30,RUGS,540040,STOR,0.000,4.395,0.000,0.000,15177.610,0.000,QLD,Regional - QLD,590001,2026/07/31 10:58:22
2026/07/30,Scotia,540072,PROD,0.000,102.583,0.000,0.000,,,QLD,Regional - QLD,590001,2026/07/31 10:58:22
2026/07/30,SEPS,550061,PIPE,8.332,0.000,8.343,0.000,,,SA,Regional - SA,590013,2026/07/31 11:32:05
2026/07/30,SESA,550060,PIPE,0.000,0.000,27.389,0.000,,,VIC,Regional - VIC,590012,2026/07/31 12:47:37
2026/07/30,SESA,550060,PIPE,18.798,0.000,0.000,8.339,,,SA,Regional - SA,590013,2026/07/31 12:47:37
2026/07/30,Shoalhaven Starches Cogeneration Plant,523203,BBLARGE,21.411,0.000,0.000,0.000,,,NSW,Regional - NSW,590011,2026/07/31 13:31:30
2026/07/30,Smithfield Energy Facility,522004,BBGPG,10.001,0.000,0.000,0.000,,,NSW,Regional - NSW,590011,2026/07/31 12:07:18
2026/07/30,Snapper Point,555090,BBGPG,3.714,0.000,0.000,0.000,,,SA,Regional - SA,590013,2026/07/31 11:31:05
2026/07/30,Somerton,533174,BBGPG,16.020,0.000,0.000,0.000,,,VIC,Melbourne,590008,2026/08/20 11:00:12
2026/07/30,Spring Gully,540066,PROD,0.000,53.371,0.000,0.000,,,QLD,Regional - QLD,590001,2026/08/04 11:30:16
2026/07/30,SSP,540103,PIPE,0.000,6.390,0.000,6.390,,,QLD,Regional - QLD,590001,2026/07/31 09:55:08
2026/07/30,SSSF,540062,STOR,0.000,6.300,0.000,0.000,8684.152,0.000,QLD,Regional - QLD,590001,2026/07/31 09:55:08
2026/07/30,Strathblane,540067,PROD,0.000,53.825,0.000,0.000,,,QLD,Regional - QLD,590001,2026/08/04 11:30:16
2026/07/30,Swanbank Power Station,544104,BBGPG,33.174,0.000,0.000,0.000,,,QLD,Brisbane,590002,2026/07/31 12:47:37
2026/07/30,SWQP,540060,PIPE,0.000,0.000,350.790,204.885,,,QLD,Wallumbilla Hub,540032,2026/07/31 12:47:37
2026/07/30,SWQP,540060,PIPE,0.000,0.000,0.000,87.035,,,QLD,Ballera,540078,2026/07/31 12:47:37
2026/07/30,SWQP,540060,PIPE,0.000,181.627,0.000,388.927,,,SA,Moomba Hub,550017,2026/07/31 12:47:37
2026/07/30,SWQP,540060,PIPE,0.116,0.000,0.000,0.000,,,QLD,Regional - QLD,590001,2026/07/31 12:47:37
2026/07/30,Talinga,540076,PROD,0.000,85.633,0.000,0.000,,,QLD,Regional - QLD,590001,2026/08/04 11:30:16
2026/07/30,Tallawarra,522002,BBGPG,14.115,0.000,0.000,0.000,,,NSW,Regional - NSW,590011,2026/07/31 11:00:11
2026/07/30,Tallawarra Pipeline,523201,PIPE,14.115,0.000,14.115,0.000,,,NSW,Regional - NSW,590011,2026/07/31 11:00:11
2026/07/30,Taloona,540068,PROD,0.000,41.623,0.000,0.000,,,QLD,Regional - QLD,590001,2026/08/04 11:30:16
2026/07/30,Tanami GP,580210,PIPE,7.847,0.000,7.800,0.000,,,NT,Regional - NT,590017,2026/07/31 12:02:00
2026/07/30,TGP,570050,PIPE,0.000,0.000,57.595,64.500,,,VIC,Longford Hub,530015,2026/08/01 15:01:00
2026/07/30,TGP,570050,PIPE,51.689,0.000,0.000,0.000,,,TAS,Regional - TAS,590014,2026/08/01 15:01:00
2026/07/30,Tipton,540051,PROD,0.000,41.059,0.000,0.000,,,QLD,Regional - QLD,590001,2026/07/31 10:20:39
2026/07/30,Torrens Island PS,555041,BBGPG,79.641,0.000,0.000,0.000,,,SA,Regional - SA,590013,2026/07/31 11:31:05
2026/07/30,Uranquinty Power Station,522047,BBGPG,48.052,0.000,0.000,0.000,,,NSW,Regional - NSW,590011,2026/07/31 12:47:37
2026/07/30,Valley Power GPG,535024,BBGPG,1.318,0.000,0.000,0.000,,,VIC,Gippsland,590009,2026/07/31 11:01:00
2026/07/30,VicHub,532005,PIPE,0.000,0.000,78.522,78.522,,,VIC,Longford Hub,530015,2026/07/31 12:01:16
2026/07/30,Viva Energy Refinery,535018,BBLARGE,13.833,0.000,0.000,0.000,,,VIC,Geelong,590005,2026/07/31 07:30:13
2026/07/30,VTS,530110,PIPE,0.000,292.406,143.062,0.001,,,VIC,Longford Hub,530015,2026/08/20 11:00:12
2026/07/30,VTS,530110,PIPE,0.000,387.661,0.036,0.000,,,VIC,Iona Hub,530016,2026/08/20 11:00:12
2026/07/30,VTS,530110,PIPE,13.689,0.000,0.000,0.000,,,VIC,Western,590004,2026/08/20 11:00:12
2026/07/30,VTS,530110,PIPE,81.982,0.000,0.000,0.000,,,VIC,Geelong,590005,2026/08/20 11:00:12
2026/07/30,VTS,530110,PIPE,53.575,0.000,0.000,0.000,,,VIC,Ballarat,590006,2026/08/20 11:00:12
2026/07/30,VTS,530110,PIPE,84.371,0.000,0.000,0.000,,,VIC,Northern,590007,2026/08/20 11:00:12
2026/07/30,VTS,530110,PIPE,490.076,0.106,0.000,0.000,,,VIC,Melbourne,590008,2026/08/20 11:00:12
2026/07/30,VTS,530110,PIPE,49.910,0.000,10.355,0.770,,,VIC,Gippsland,590009,2026/08/20 11:00:12
2026/07/30,VTS,530110,PIPE,0.000,0.000,26.135,66.011,,,NSW,Culcairn,590016,2026/08/20 11:00:12
2026/07/30,Wallumbilla Compression Station,544280,COMPRESSOR,0.000,0.000,0.000,0.000,,,QLD,Wallumbilla Hub,540032,2026/07/31 10:58:04
2026/07/30,WCFA,540045,COMPRESSOR,0.000,0.000,218.073,218.073,,,QLD,Wallumbilla Hub,540032,2026/07/31 12:47:37
2026/07/30,WCFB,540046,COMPRESSOR,0.000,0.000,126.414,126.414,,,QLD,Wallumbilla Hub,540032,2026/07/31 12:47:37
2026/07/30,Weddell Power Station,580232,BBGPG,8.577,0.000,0.000,0.000,,,NT,Darwin,580001,2026/07/31 12:47:37
2026/07/30,WGP,540091,PIPE,1406.037,0.000,0.000,0.000,,,QLD,Curtis Island,540030,2026/08/10 11:36:14
2026/07/30,WGP,540091,PIPE,0.000,1364.388,56.824,0.000,,,QLD,Regional - QLD,590001,2026/08/10 11:36:14
2026/07/30,Whyalla Steelworks,555085,BBLARGE,4.439,0.000,0.000,0.000,,,SA,Regional - SA,590013,2026/07/31 11:31:05
2026/07/30,Windibri,540069,PROD,0.000,112.436,0.000,0.000,,,QLD,Regional - QLD,590001,2026/08/10 11:36:14
2026/07/30,Woleebee Creek,540087,PROD,0.000,644.434,0.000,0.000,,,QLD,Regional - QLD,590001,2026/08/10 11:36:14
2026/07/30,WPP,580030,PIPE,8.577,16.047,0.000,7.488,,,NT,Darwin,580001,2026/07/31 12:47:37
2026/07/30,Yarwun,544282,BBGPG,73.152,0.000,0.000,0.000,,,QLD,Regional - QLD,590001,2026/08/01 12:02:06
2026/07/30,Yelcherr,580180,PROD,0.000,0.000,0.000,0.000,,,NT,Regional - NT,590017,2026/07/31 12:47:37
2026/07/30,Yellowbank,540074,PROD,0.000,12.035,0.000,0.000,,,QLD,Regional - QLD,590001,2026/08/01 12:02:06
2026/07/31,Adelaide Brighton,555091,BBLARGE,10.311,0.000,0.000,0.000,,,SA,Adelaide,550016,2026/08/01 13:00:00
2026/07/31,AGP,580010,PIPE,19.954,0.000,12.191,0.000,,,NT,Darwin,580001,2026/08/01 12:46:37
2026/07/31,AGP,580010,PIPE,8.851,32.046,30.452,40.432,,,NT,Regional - NT,590017,2026/08/01 12:46:37
2026/07/31,APLNG Pipeline,540093,PIPE,1484.247,0.000,0.000,0.000,,,QLD,Curtis Island,540030,2026/08/05 11:42:53
2026/07/31,APLNG Pipeline,540093,PIPE,0.000,1247.957,417.061,176.729,,,QLD,Regional - QLD,590001,2026/08/05 11:42:53
2026/07/31,Arcadia,540101,PROD,0.000,90.843,0.000,0.000,,,QLD,Regional - QLD,590001,2026/08/01 10:28:19
2026/07/31,ATGP,640013,PIPE,0.000,42.115,0.000,42.115,,,QLD,Regional - QLD,590001,2026/08/01 12:01:10
2026/07/31,ATHENA,535014,PROD,0.000,17.759,0.000,0.000,,,VIC,Iona Hub,530016,2026/08/05 09:49:37
2026/07/31,Atlas,544261,PROD,0.000,42.115,0.000,0.000,,,QLD,Regional - QLD,590001,2026/08/01 12:01:15
2026/07/31,Atlas East Central Processing Facility,640008,PROD,0.000,32.330,0.000,0.000,,,QLD,Regional - QLD,590001,2026/08/01 09:02:34
2026/07/31,Atlas to Reedy Creek Pipeline,640007,PIPE,0.000,32.337,0.000,32.401,,,QLD,Regional - QLD,590001,2026/08/01 12:46:37
2026/07/31,Australia Pacific LNG,544273,LNGEXPORT,1484.247,0.000,0.000,0.000,,,QLD,Curtis Island,540030,2026/08/01 12:00:25
2026/07/31,Australian Paper (Opal),535021,BBLARGE,11.414,0.000,0.000,0.000,,,VIC,Gippsland,590009,2026/08/20 11:00:12
2026/07/31,B1PL,540077,PIPE,0.032,41.255,0.000,40.530,,,QLD,Regional - QLD,590001,2026/08/01 11:00:43
2026/07/31,B2PL,540071,PIPE,0.000,55.255,3.008,56.712,,,QLD,Regional - QLD,590001,2026/08/01 10:21:33
2026/07/31,Bairnsdale Power Station,535020,BBGPG,3.727,0.000,0.000,0.000,,,VIC,Regional - VIC,590012,2026/08/01 11:00:46
2026/07/31,BCF,540047,COMPRESSOR,0.000,0.000,88.300,88.300,,,QLD,Regional - QLD,590001,2026/08/05 10:00:01
2026/07/31,Bell Bay CCGT,577016,BBGPG,33.348,0.000,0.000,0.000,,,TAS,Regional - TAS,590014,2026/08/02 12:01:00
2026/07/31,Bell Bay GGT,577014,BBGPG,0.000,0.000,0.000,0.000,,,TAS,Regional - TAS,590014,2026/08/02 12:01:00
2026/07/31,Bell Bay OCGT,577015,BBGPG,1.253,0.000,0.000,0.000,,,TAS,Regional - TAS,590014,2026/08/02 12:01:00
2026/07/31,Bellevue,540083,PROD,0.000,137.459,0.000,0.000,,,QLD,Regional - QLD,590001,2026/08/10 11:36:14
2026/07/31,BGP,580020,PIPE,0.297,0.000,0.000,0.000,,,NT,Regional - NT,590017,2026/08/01 12:46:37
